18267	-48.666666666666664
18311	-53.69230769230769
18429	-56.2
18762	-34.5
18924	-48.23076923076923
19040	-45.1
19158	-46.0
19202	-46.285714285714285
19491	-56.5
1957	7.073333333333338
19653	-57.8
19815	-46.75
20156	-57.0
20200	-56.6
20318	-45.93333333333333
20651	-45.416666666666664
2073	-22.769230769230766
20769	-54.75
20813	-61.333333333333336
21047	-43.166666666666664
21209	-43.0
21380	-62.25
21498	-53.625
21542	-62.8421052631579
21704	-55.0
21993	-48.44444444444444
22271	-58.57142857142857
2235	-12.708333333333336
22389	-60.625
22433	-54.7
22884	-36.0
23162	-53.4
23324	-60.166666666666664
23775	-56.4
23937	-53.125
24053	-65.28571428571429
24215	-44.75
24666	-42.0
24710	-47.1
24828	-42.857142857142854
25106	-54.2
25395	-49.0
25557	-47.75
25601	-47.333333333333336
25719	-42.75
25890	-60.42857142857143
26286	-56.27272727272727
26330	-54.0
26448	-60.77777777777778
26781	-43.333333333333336
2686	0.3259740259740269
26899	-57.53846153846154
26943	-47.583333333333336
27177	-46.666666666666664
27221	-57.0
2730	14.107142857142854
27339	-49.11764705882353
27672	-48.0
27834	-54.875
28068	-56.5
28112	-54.72727272727273
2848	8.989999999999995
28563	-50.88235294117647
28725	-57.9375
29003	-53.2
29292	-67.9
29454	-42.22222222222222
29616	-70.0
3126	1.3055555555555571
3577	0.6949152542372872
3621	-8.03105590062112
370	-0.39826839826839233
3739	23.444444444444443
4017	9.725000000000001
4350	1.9210526315789451
4468	2.0
4512	-12.799999999999997
488	-2.4509803921568647
4963	-4.7624633431085
5197	2.7753424657534254
5241	9.149597238204834
532	3.0307692307692307
5359	-66.25
5403	-66.625
5692	-51.8
5854	-50.375
6088	-48.666666666666664
6132	-71.22222222222223
6583	-56.142857142857146
6745	-51.0
6907	-37.0
7023	-65.9090909090909
7474	-55.72727272727273
7636	-66.125
8365	-56.714285714285715
8527	-60.75
8860	-39.0
8978	-55.55555555555556
9094	-65.75
9256	-66.6
9300	-54.54545454545455
9418	-47.666666666666664
9751	-23.0
983	-12.269841269841265
9869	-46.3
9913	-64.75
10194	-62.375
10356	-67.33333333333333
10400	-63.75
10518	-51.57142857142857
10851	-68.36363636363636
10969	-66.0
11085	-62.111111111111114
11247	-65.3
11409	-59.90909090909091
11580	-53.5
11698	-65.5
11742	-56.6
1183	1.2240802675585272
11904	-63.333333333333336
12020	-34.5
12138	-59.46153846153846
12471	-52.13333333333333
12589	-61.22222222222222
12633	-55.0
13029	-51.36363636363637
13362	-72.0
1345	-1.0333333333333314
13524	-45.7
13975	-67.6
14091	-33.2
14253	-58.2
14415	-50.5
14866	-49.27777777777778
14910	-51.0
1507	-8.071084337349397
15144	-68.6
15306	-64.0
15595	-61.666666666666664
15757	-62.666666666666664
15801	-75.75
15919	-44.2
16035	-65.28571428571429
16486	-70.0
16530	-48.857142857142854
16648	-39.5
16981	-58.6
17421	-59.8
17539	-64.33333333333333
17872	-68.0
1796	7.855555555555554
18150	-52.333333333333336
18268	-48.333333333333336
18312	-58.0
1840	9.807692307692307
18763	-66.88888888888889
18925	-57.72727272727273
19041	-38.57142857142857
19159	-56.8
19203	-53.714285714285715
19492	-48.88235294117647
1958	11.875
19654	-73.8
19816	-46.22222222222222
20157	-64.33333333333333
20201	-56.3
20319	-59.0
20490	-55.1
20652	-35.0
2074	-72.55555555555556
20814	-47.0
21048	-44.57142857142857
21381	-71.93333333333334
21499	-54.5
21543	-50.22222222222222
21705	-32.6
21994	-76.0
22272	-57.111111111111114
2236	11.653250773993804
22434	-59.375
22885	-58.0
23163	-62.166666666666664
23325	-57.53846153846154
23776	-41.90909090909091
23820	-65.44444444444444
23938	-50.0
24054	-58.57142857142857
24216	-48.53846153846154
24667	-50.583333333333336
24711	-39.666666666666664
24829	-54.888888888888886
25107	-58.46153846153846
25396	-60.75
25440	-60.142857142857146
25558	-43.55555555555556
25602	-65.66666666666667
25891	-53.642857142857146
26287	-60.75
26331	-61.8
26449	-58.64705882352941
26782	-63.77777777777778
2687	-5.045081967213115
26944	-52.666666666666664
27060	-64.71428571428571
27178	-49.57142857142857
27222	-60.857142857142854
2731	-6.836898395721924
27673	-50.625
27835	-74.0
28069	-71.0
28113	-51.833333333333336
2849	-16.47750229568411
28564	-54.875
28726	-46.5
29004	-78.5
29293	-46.1
29455	-58.666666666666664
29617	-43.75
29950	-47.666666666666664
3127	-61.07692307692308
3460	7.715686274509807
3578	-15.499999999999993
3622	-10.258064516129032
371	-1.7936507936507908
4018	-12.0
4351	1.9650349650349668
4469	-7.541666666666664
4513	-2.6018518518518547
489	10.516666666666666
4964	-20.333333333333336
5080	-76.4
5198	-52.714285714285715
5242	-4.525776754890678
533	4.5064102564102555
5404	-56.1764705882353
5693	-63.0
5855	-54.888888888888886
6089	-36.1
6133	-50.666666666666664
6584	-71.07142857142857
6746	-54.07142857142857
6908	-40.2
7024	-52.391304347826086
7475	-63.125
7637	-54.5
7970	-59.0
8366	-41.111111111111114
8410	-49.333333333333336
8528	-58.6
8861	-67.66666666666667
8979	-40.111111111111114
9095	-54.30769230769231
9257	-55.111111111111114
9301	-45.625
9419	-59.07142857142857
9590	-36.5
9752	-74.5
984	7.004576659038904
9914	-46.0
10195	-48.45454545454545
10357	-56.8
10401	-61.44444444444444
10519	-47.0
10690	-52.75
10852	-63.46153846153846
11086	-68.6
11130	-53.857142857142854
11248	-51.0
11581	-43.714285714285715
11699	-48.875
11743	-54.142857142857146
1184	1.0321637426900594
11905	-66.0
12021	-50.666666666666664
12139	-62.25
12472	-46.15384615384615
12634	-46.25
13363	-61.5
1346	12.694444444444443
13525	-44.0
13976	-65.25
14092	-31.333333333333332
14254	-42.6
14416	-56.72727272727273
14867	-50.25
14911	-53.10526315789474
1508	-18.8125
15145	-78.5
15307	-55.57142857142857
15596	-54.0
15640	-50.63636363636363
15758	-50.416666666666664
15802	-43.625
16036	-52.61538461538461
16487	-65.33333333333333
16531	-52.333333333333336
16649	-57.55555555555556
16982	-77.2
17260	-54.77777777777778
17378	-44.2
17422	-47.44444444444444
17873	-56.0
1797	-67.64
18151	-73.5
18269	-54.25
18313	-53.166666666666664
1841	4.7977296181630535
18764	-62.875
18926	-62.833333333333336
19042	-55.5
19204	-42.90909090909091
19493	-69.8
1959	2.8242857142857147
19655	-46.6
19817	-49.166666666666664
20040	-69.0
20158	-58.0
20202	-62.0
20491	-54.666666666666664
20653	-71.6
2075	11.152777777777779
20815	-40.111111111111114
21049	-50.333333333333336
21382	-48.75
21544	-51.5
21706	-54.55555555555556
21995	-31.375
22273	-51.25
2237	-1.604525862068968
22435	-64.88888888888889
22886	-46.0
22930	-57.916666666666664
23164	-59.6
23326	-54.6
23821	-67.2
23939	-59.5
24055	-57.125
24217	-49.5
24550	-66.22222222222223
24668	-41.857142857142854
24712	-60.166666666666664
25108	-49.875
25397	-70.71428571428571
25441	-44.875
25559	-41.666666666666664
25603	-58.0
2570	-8.5
25892	-57.6
26170	-70.14285714285714
26288	-63.375
26332	-53.666666666666664
26783	-40.0
2688	0.3068181818181799
26945	-62.69230769230769
27061	-53.54545454545455
27179	-32.5
27223	-50.5
2732	-6.357142857142854
27674	-57.92857142857143
27836	-57.92857142857143
28114	-44.916666666666664
28565	-60.526315789473685
28727	-65.41666666666667
29005	-70.6
29294	-60.6
29456	-31.166666666666668
29500	-57.13333333333333
29618	-41.0
29951	-39.8
3010	-16.7815934065934
3128	-55.666666666666664
3461	17.666666666666664
3579	-4.32
3623	-5.395445134575567
372	-1.440909090909095
4019	14.025000000000006
4190	-9.075757575757578
4352	4.218468468468473
4514	-38.333333333333336
4965	26.007936507936513
5081	15.557692307692307
5199	18.03030303030304
5243	-0.3634397870924815
534	0.9422969187675108
5405	-47.275862068965516
5694	-63.07692307692308
5856	-42.875
5900	-55.5
6134	-51.833333333333336
6585	-59.875
6747	-51.92307692307692
6909	-57.333333333333336
7025	-49.333333333333336
7476	-43.0
7520	-57.333333333333336
7638	-56.666666666666664
7971	-61.3
8367	-63.888888888888886
8411	-67.75
8529	-59.416666666666664
8862	-60.611111111111114
9096	-36.4
9140	-66.875
9258	-67.42857142857143
9302	-55.285714285714285
9591	-68.42857142857143
9753	-53.666666666666664
985	1.1196581196581192
9915	-42.2
10196	-47.214285714285715
10240	-55.75
10358	-58.148148148148145
10402	-58.64
10691	-54.666666666666664
10853	-53.8
11087	-58.11764705882353
11131	-53.8235294117647
11249	-55.333333333333336
11582	-53.125
11744	-64.14285714285714
1185	4.44239631336405
11906	-42.666666666666664
12022	-57.333333333333336
12473	-52.0
12635	-64.0
13364	-62.5
1347	-0.549634273772206
13526	-83.33333333333333
13977	-52.3
14093	-42.42857142857143
14255	-49.2
14417	-66.85714285714286
14750	-44.0
14868	-34.285714285714285
14912	-50.63636363636363
1509	-24.16666666666667
15146	-46.888888888888886
15308	-59.142857142857146
15597	-60.57142857142857
15641	-53.0
15759	-60.875
15803	-51.0
16037	-74.6923076923077
16370	-61.0
16488	-63.5
16532	-60.666666666666664
1680	2.59498207885305
16983	-52.142857142857146
17261	-68.16666666666667
17379	-63.1
17423	-62.55555555555556
17874	-58.2
1798	12.733333333333334
18152	-63.0
18314	-70.5
1842	3.9090909090909065
18765	-49.142857142857146
18927	-40.333333333333336
19043	-61.25
19205	-54.0
19494	-53.142857142857146
19656	-52.69230769230769
19700	-56.38461538461539
19818	-40.857142857142854
20041	-44.2
20159	-52.333333333333336
20203	-42.22222222222222
20492	-57.0
20654	-54.44444444444444
2076	11.10434782608695
20816	-54.5
2120	-16.521978021978022
21383	-58.142857142857146
21545	-57.285714285714285
21707	-49.8
21996	-55.285714285714285
22274	-46.333333333333336
2238	15.644230769230774
22436	-73.14285714285714
22887	-57.25
22931	-44.470588235294116
23165	-58.1
23327	-61.0
23660	-39.5
23778	-31.4
23822	-49.5
24056	-63.857142857142854
24100	-56.3
24218	-55.857142857142854
24551	-54.0
24669	-70.28571428571429
24713	-45.125
25109	-63.5
25280	-63.142857142857146
25398	-59.1
25442	-58.0
25604	-65.2
2571	-14.866666666666667
25893	-68.53333333333333
26171	-58.22222222222222
26289	-50.5
26333	-59.5
26784	-57.0
2689	3.739739384806306
26946	-61.8
27062	-60.15384615384615
27224	-55.4
2733	-25.116666666666674
27675	-51.44444444444444
27837	-62.333333333333336
28115	-59.166666666666664
28566	-53.55555555555556
28610	-50.38461538461539
28728	-46.07142857142857
29006	-50.4
29295	-38.75
29457	-60.22222222222222
29501	-57.15384615384615
29619	-55.6
29790	-56.666666666666664
29952	-67.75
3011	11.242424242424242
3129	-13.477699530516425
3462	6.472727272727276
3624	-5.100621118012427
373	-2.7291666666666643
4191	13.43181818181818
4353	17.019230769230774
4515	14.37777777777778
4966	1.8195488721804551
5082	-11.1891495601173
5244	-0.5471014492753596
535	-2.0
5406	-47.92857142857143
5695	-67.2
5857	-54.2
5901	-66.125
6135	-58.0
6586	-51.1
6630	-56.94444444444444
6748	-68.42857142857143
7026	-67.9
7477	-41.142857142857146
7521	-47.142857142857146
7639	-59.36363636363637
7972	-59.6
8250	-46.0
8368	-66.66666666666667
8412	-46.875
8863	-45.916666666666664
9097	-44.5
9141	-53.333333333333336
9259	-49.0
9303	-45.2
9592	-36.166666666666664
9754	-66.2
986	-11.259174311926607
9916	-63.0
10197	-48.77777777777778
10241	-65.25
10359	-56.6
10403	-62.15384615384615
10692	-50.25
10854	-59.0
11088	-60.333333333333336
11132	-55.84615384615385
11583	-21.0
11745	-40.42857142857143
1186	3.017293233082704
11907	-67.75
12023	-56.333333333333336
1230	0.5084254870984708
12474	-47.666666666666664
12636	-59.1
13365	-47.5
1348	-11.111111111111114
13527	-61.583333333333336
13860	-67.14285714285714
13978	-61.5
14094	-50.3125
14256	-60.4
14300	-71.33333333333333
14418	-45.06666666666667
14751	-62.333333333333336
14869	-54.92307692307692
14913	-51.285714285714285
15147	-55.166666666666664
15309	-63.63636363636363
15480	-51.666666666666664
15598	-68.6
15642	-59.125
15804	-44.55555555555556
16038	-50.416666666666664
16371	-59.416666666666664
16489	-43.0
16533	-43.0
1681	-7.97902097902098
16984	-56.6
17262	-72.0
17424	-69.25
17875	-68.83333333333333
1799	-5.494736842105262
18153	-62.6
18315	-43.111111111111114
1843	-1.3418181818181765
18766	-61.857142857142854
18810	-74.14285714285714
18928	-36.44444444444444
19044	-57.72727272727273
19206	-67.44444444444444
19495	-52.0
19657	-37.23076923076923
19701	-62.0
19819	-43.166666666666664
19990	-52.333333333333336
20	8.28125
20042	-51.833333333333336
20204	-55.63636363636363
20493	-65.57142857142857
20655	-62.5
2077	-4.8409090909090935
20817	-74.33333333333333
2121	-10.070972886762355
21384	-35.666666666666664
21546	-55.5
21708	-60.0
21997	-59.0
22275	-59.25
2239	-13.588235294117645
22437	-57.0
22770	-65.85714285714286
22888	-60.888888888888886
22932	-37.625
23166	-44.25
23210	-70.16666666666667
23328	-52.2
23661	-52.5
23779	-59.9
23823	-56.75
24057	-53.166666666666664
24101	-47.875
24219	-53.6
24390	-58.31818181818182
24552	-61.333333333333336
24714	-68.42857142857143
25281	-72.75
25399	-42.9
25443	-47.1764705882353
25605	-58.125
2572	-5.335947712418296
25894	-57.2
26172	-59.666666666666664
26334	-65.44444444444444
26785	-65.16666666666667
26947	-41.5
27063	-61.9
27225	-64.0
2734	-2.9529411764705884
27676	-62.77777777777778
27720	-49.666666666666664
27838	-60.72727272727273
28116	-57.0
28567	-43.57142857142857
28611	-47.30769230769231
28729	-53.285714285714285
29007	-65.16666666666667
29296	-39.285714285714285
29340	-64.25
29458	-54.0
29502	-62.666666666666664
29791	-57.0
29953	-63.142857142857146
3012	-21.14583333333333
3463	-3.0568561872909754
3625	-12.899999999999999
374	-2.404761904761905
4192	0.15789473684210265
4354	-14.026605504587152
4516	-61.73684210526316
4967	5.950000000000003
5083	-3.241758241758241
5245	-10.279220779220779
536	-5.569023569023571
5407	-82.16666666666667
5696	-65.875
5740	-48.38461538461539
5858	-52.857142857142854
5902	-66.77777777777777
6136	-55.875
6587	-44.57142857142857
6631	-54.642857142857146
6749	-36.42857142857143
7027	-73.16666666666667
7360	-49.0
7478	-48.7
7522	-47.8
7973	-52.10526315789474
8251	-58.333333333333336
8369	-63.57142857142857
8413	-32.0
8864	-60.09090909090909
9098	-54.166666666666664
9142	-61.166666666666664
9304	-53.888888888888886
9593	-60.375
9755	-48.5
987	-11.558201058201057
9917	-50.714285714285715
10080	-65.9090909090909
10198	-60.0
10242	-57.84615384615385
10404	-58.583333333333336
10693	-50.27272727272727
10855	-50.785714285714285
11133	-52.0
11584	-49.22222222222222
11746	-65.45454545454545
1187	3.728571428571435
11908	-57.714285714285715
12024	-52.6
1231	-0.09311740890687759
12475	-59.9
12637	-58.375
12970	-45.5
13366	-52.333333333333336
13410	-67.77777777777777
1349	0.5542857142857187
13528	-61.714285714285715
13861	-44.857142857142854
13979	-49.42857142857143
14095	-61.27272727272727
14257	-50.166666666666664
14301	-61.333333333333336
14419	-41.833333333333336
14590	-48.0
14752	-52.42857142857143
14914	-64.83333333333333
15030	-50.75
15148	-57.25
15481	-60.8
15599	-78.6
15643	-60.3
15805	-51.0
16039	-60.333333333333336
16372	-49.22222222222222
16534	-42.7
1682	-1.797619047619051
16985	-55.8
17263	-53.2
17425	-56.375
17876	-42.2
17920	-59.875
18154	-53.2
18316	-62.75
1844	-0.3084415584415581
18767	-53.75
18811	-64.75
18929	-36.36363636363637
19045	-65.0
19207	-56.75
19496	-30.666666666666668
19540	-51.18181818181818
19658	-46.30769230769231
19702	-68.33333333333333
19991	-70.14285714285714
20043	-56.0
20205	-43.0
20494	-56.9
20656	-50.42857142857143
20700	-45.8
2078	4.9807692307692335
20818	-95.5
21	-8.718673218673217
2122	8.371004566210047
21385	-52.5
21547	-64.2
21709	-51.0
21880	-55.2
21998	-52.4
22276	-51.375
22320	-60.25
22438	-43.90909090909091
22771	-60.36363636363637
22889	-41.833333333333336
22933	-49.142857142857146
23167	-48.0
23211	-59.46666666666667
23329	-59.5
23662	-48.285714285714285
23824	-49.75
24058	-30.8
24102	-42.111111111111114
24391	-61.111111111111114
24553	-64.66666666666667
24715	-62.25
25282	-67.6
25444	-46.2
25606	-57.5
2573	0.9561403508771917
25895	-59.333333333333336
26173	-65.23076923076923
26335	-64.875
26786	-42.25
26830	-48.5
26948	-33.76923076923077
27064	-53.4
27226	-83.0
2735	5.10817805383023
27677	-51.4
27721	-71.66666666666667
27839	-69.16666666666667
28117	-44.0
28450	-60.25
28568	-57.294117647058826
28612	-59.083333333333336
29008	-34.142857142857146
29297	-61.2
29341	-51.46666666666667
29459	-68.66666666666667
29503	-58.333333333333336
29792	-50.31578947368421
29954	-50.5625
3013	-22.546791443850267
3464	4.729064039408868
3626	-1.1475748194014415
375	-7.591666666666669
4193	-10.765685019206146
4355	10.700000000000003
4517	10.642857142857146
4850	3.4750000000000014
4968	2.450000000000003
5084	-66.0
5246	15.300000000000004
537	-1.1557692307692307
5408	-62.642857142857146
5697	-60.2
5741	-48.45454545454545
5859	-54.54545454545455
5903	-50.8
6137	-48.0
6470	-41.45454545454545
6588	-58.8
6632	-62.23076923076923
7028	-60.88235294117647
7361	-43.333333333333336
7479	-54.625
7523	-60.666666666666664
7974	-58.45454545454545
8090	-54.5
8252	-43.44444444444444
8414	-70.57142857142857
870	33.95833333333333
8865	-61.6
9099	-32.0
9143	-48.22222222222222
9305	-71.66666666666667
9594	-82.5
9756	-32.0
9800	-57.42857142857143
988	-5.833333333333336
9918	-57.857142857142854
10081	-65.16666666666667
10199	-46.75
10243	-63.6
10405	-50.714285714285715
10694	-47.0
1070	-64.11111111111111
10856	-48.666666666666664
10900	-56.38461538461539
11134	-44.166666666666664
11585	-44.666666666666664
11747	-55.666666666666664
1188	4.322580645161288
11909	-48.45454545454545
12025	-66.5
1232	-2.012383900928789
12476	-51.5
12520	-65.0
12638	-55.916666666666664
12971	-42.0
13367	-58.77777777777778
13411	-46.38461538461539
13529	-59.333333333333336
13862	-52.46153846153846
14096	-50.55555555555556
14140	-53.333333333333336
14258	-60.0
14302	-59.77777777777778
14591	-38.666666666666664
14753	-40.5
14915	-56.214285714285715
15031	-47.75
15149	-47.666666666666664
15482	-52.285714285714285
15644	-45.25
15806	-41.42857142857143
16373	-50.714285714285715
16535	-48.666666666666664
1683	-4.613461538461543
16986	-71.66666666666667
17264	-64.14285714285714
17426	-65.4
17877	-57.0
17921	-53.0
18155	-47.333333333333336
18317	-57.833333333333336
1845	-16.690476190476197
18650	-47.55555555555556
18768	-47.142857142857146
18812	-43.333333333333336
19046	-63.25
19208	-55.0
19497	-55.5
19541	-41.75
19659	-52.57142857142857
19703	-50.53846153846154
19992	-41.142857142857146
20044	-49.714285714285715
20206	-64.44444444444444
20495	-59.55555555555556
20657	-54.3
20701	-49.76923076923077
2079	-13.125
20819	-55.333333333333336
20990	-62.6
2123	4.360248447204974
21386	-65.16666666666667
21430	-55.375
21548	-57.333333333333336
21881	-62.57142857142857
21999	-59.30769230769231
22	-22.90659340659341
22277	-50.09090909090909
22321	-59.6
22439	-52.7
22772	-52.72727272727273
22934	-58.53846153846154
23050	-54.666666666666664
